2018-05-11 13:37:32,323 INFO     Initial Log
2018-05-11 13:49:21,915 INFO     ,,
2018-05-11 13:49:21,925 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:21,937 INFO     Send Position:126000 // Remaining:2315kB
2018-05-11 13:49:22,933 INFO     GPS Data Request Received
2018-05-11 13:49:22,945 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:22,947 INFO     ,,
2018-05-11 13:49:22,957 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:22,969 INFO     Send Position:129000 // Remaining:2312kB
2018-05-11 13:49:23,939 INFO     GPS Data Request Received
2018-05-11 13:49:23,957 INFO     $GPRMC,001631.093,V,,,,,0.00,0.00,130419,,,N*4C

2018-05-11 13:49:23,959 INFO     ,,
2018-05-11 13:49:23,969 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:23,981 INFO     Send Position:132000 // Remaining:2309kB
2018-05-11 13:49:24,993 INFO     GPS Data Request Received
2018-05-11 13:49:25,008 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:25,010 INFO     ,,
2018-05-11 13:49:25,019 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:25,031 INFO     Send Position:135000 // Remaining:2307kB
2018-05-11 13:49:25,991 INFO     GPS Data Request Received
2018-05-11 13:49:26,015 ERROR    $GPGGA,001632.093,,,,,0,00,,,M,,M,,*74

2018-05-11 13:49:26,016 ERROR    Quality is Zero
2018-05-11 13:49:26,028 INFO     $GPGGA,001632.093,,,,,0,00,,,M,,M,,*74

2018-05-11 13:49:26,029 INFO     ,,
2018-05-11 13:49:26,045 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:26,056 INFO     Send Position:138000 // Remaining:2304kB
2018-05-11 13:49:27,023 INFO     GPS Data Request Received
2018-05-11 13:49:27,035 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:27,037 INFO     ,,
2018-05-11 13:49:27,047 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:27,059 INFO     Send Position:141000 // Remaining:2301kB
2018-05-11 13:49:28,029 INFO     GPS Data Request Received
2018-05-11 13:49:28,046 INFO     $GPRMC,001632.093,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:49:28,049 INFO     ,,
2018-05-11 13:49:28,059 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:28,071 INFO     Send Position:144000 // Remaining:2298kB
2018-05-11 13:49:29,014 INFO     GPS Data Request Received
2018-05-11 13:49:29,028 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:29,030 INFO     ,,
2018-05-11 13:49:29,040 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:29,052 INFO     Send Position:147000 // Remaining:2295kB
2018-05-11 13:49:30,036 INFO     GPS Data Request Received
2018-05-11 13:49:30,057 ERROR    $GPGGA,001633.093,,,,,0,00,,,M,,M,,*75

2018-05-11 13:49:30,059 ERROR    Quality is Zero
2018-05-11 13:49:30,061 INFO     $GPGGA,001633.093,,,,,0,00,,,M,,M,,*75

2018-05-11 13:49:30,063 INFO     ,,
2018-05-11 13:49:30,073 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:30,085 INFO     Send Position:150000 // Remaining:2292kB
2018-05-11 13:49:31,043 INFO     GPS Data Request Received
2018-05-11 13:49:31,053 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:31,054 INFO     ,,
2018-05-11 13:49:31,064 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:31,074 INFO     Send Position:153000 // Remaining:2289kB
2018-05-11 13:49:32,020 INFO     GPS Data Request Received
2018-05-11 13:49:32,033 INFO     $GPGSV,1,1,02,19,,,23,17,,,22*74

2018-05-11 13:49:32,035 INFO     ,,
2018-05-11 13:49:32,045 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:32,057 INFO     Send Position:156000 // Remaining:2286kB
2018-05-11 13:49:33,048 INFO     GPS Data Request Received
2018-05-11 13:49:33,066 INFO     $GPRMC,001633.093,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:49:33,068 INFO     ,,
2018-05-11 13:49:33,078 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:33,090 INFO     Send Position:159000 // Remaining:2283kB
2018-05-11 13:49:34,056 INFO     GPS Data Request Received
2018-05-11 13:49:34,070 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:34,072 INFO     ,,
2018-05-11 13:49:34,082 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:34,094 INFO     Send Position:162000 // Remaining:2280kB
2018-05-11 13:49:35,114 INFO     GPS Data Request Received
2018-05-11 13:49:35,129 ERROR    $GPGGA,001634.093,,,,,0,00,,,M,,M,,*72

2018-05-11 13:49:35,131 ERROR    Quality is Zero
2018-05-11 13:49:35,133 INFO     $GPGGA,001634.093,,,,,0,00,,,M,,M,,*72

2018-05-11 13:49:35,135 INFO     ,,
2018-05-11 13:49:35,145 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:35,157 INFO     Send Position:165000 // Remaining:2277kB
2018-05-11 13:49:36,102 INFO     GPS Data Request Received
2018-05-11 13:49:36,112 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:36,114 INFO     ,,
2018-05-11 13:49:36,123 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:36,134 INFO     Send Position:168000 // Remaining:2274kB
2018-05-11 13:49:37,069 INFO     GPS Data Request Received
2018-05-11 13:49:37,087 INFO     $GPRMC,001634.093,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:49:37,089 INFO     ,,
2018-05-11 13:49:37,099 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:37,111 INFO     Send Position:171000 // Remaining:2271kB
2018-05-11 13:49:38,119 INFO     GPS Data Request Received
2018-05-11 13:49:38,133 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:38,135 INFO     ,,
2018-05-11 13:49:38,145 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:38,157 INFO     Send Position:174000 // Remaining:2268kB
2018-05-11 13:49:39,107 INFO     GPS Data Request Received
2018-05-11 13:49:39,122 ERROR    $GPGGA,001635.093,,,,,0,00,,,M,,M,,*73

2018-05-11 13:49:39,124 ERROR    Quality is Zero
2018-05-11 13:49:39,125 INFO     $GPGGA,001635.093,,,,,0,00,,,M,,M,,*73

2018-05-11 13:49:39,127 INFO     ,,
2018-05-11 13:49:39,138 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:39,150 INFO     Send Position:177000 // Remaining:2265kB
2018-05-11 13:49:40,083 INFO     GPS Data Request Received
2018-05-11 13:49:40,094 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:40,096 INFO     ,,
2018-05-11 13:49:40,106 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:40,125 INFO     Send Position:180000 // Remaining:2263kB
2018-05-11 13:49:41,141 INFO     GPS Data Request Received
2018-05-11 13:49:41,166 INFO     $GPRMC,001635.093,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:49:41,170 INFO     ,,
2018-05-11 13:49:41,180 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:41,190 INFO     Send Position:183000 // Remaining:2260kB
2018-05-11 13:49:42,149 INFO     GPS Data Request Received
2018-05-11 13:49:42,174 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:42,175 INFO     ,,
2018-05-11 13:49:42,184 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:42,205 INFO     Send Position:186000 // Remaining:2257kB
2018-05-11 13:49:43,193 INFO     GPS Data Request Received
2018-05-11 13:49:43,228 ERROR    $GPGGA,001636.092,,,,,0,00,,,M,,M,,*71

2018-05-11 13:49:43,230 ERROR    Quality is Zero
2018-05-11 13:49:43,231 INFO     $GPGGA,001636.092,,,,,0,00,,,M,,M,,*71

2018-05-11 13:49:43,233 INFO     ,,
2018-05-11 13:49:43,252 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:43,273 INFO     Send Position:189000 // Remaining:2254kB
2018-05-11 13:49:47,105 INFO     try number:1
2018-05-11 13:49:47,116 INFO     resending last @189000
2018-05-11 13:49:47,126 INFO     ours:02c38ebbaaf3a79c032d5e91a7c6768c
2018-05-11 13:49:47,136 INFO     GPS Data Request Received
2018-05-11 13:49:47,148 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:47,150 INFO     ,,
2018-05-11 13:49:47,160 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:47,172 INFO     Send Position:189000 // Remaining:2254kB
2018-05-11 13:49:48,119 INFO     GPS Data Request Received
2018-05-11 13:49:48,137 INFO     $GPRMC,001636.092,V,,,,,0.00,0.00,130419,,,N*4A

2018-05-11 13:49:48,139 INFO     ,,
2018-05-11 13:49:48,149 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:48,161 INFO     Send Position:192000 // Remaining:2251kB
2018-05-11 13:49:49,117 INFO     GPS Data Request Received
2018-05-11 13:49:49,131 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:49,133 INFO     ,,
2018-05-11 13:49:49,143 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:49,156 INFO     Send Position:195000 // Remaining:2248kB
2018-05-11 13:49:50,107 INFO     GPS Data Request Received
2018-05-11 13:49:50,121 ERROR    $GPGGA,001637.092,,,,,0,00,,,M,,M,,*70

2018-05-11 13:49:50,123 ERROR    Quality is Zero
2018-05-11 13:49:50,125 INFO     $GPGGA,001637.092,,,,,0,00,,,M,,M,,*70

2018-05-11 13:49:50,127 INFO     ,,
2018-05-11 13:49:50,137 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:50,150 INFO     Send Position:198000 // Remaining:2245kB
2018-05-11 13:49:51,121 INFO     GPS Data Request Received
2018-05-11 13:49:51,131 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:51,133 INFO     ,,
2018-05-11 13:49:51,142 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:51,153 INFO     Send Position:201000 // Remaining:2242kB
2018-05-11 13:49:52,106 INFO     GPS Data Request Received
2018-05-11 13:49:52,124 INFO     $GPRMC,001637.092,V,,,,,0.00,0.00,130419,,,N*4B

2018-05-11 13:49:52,125 INFO     ,,
2018-05-11 13:49:52,135 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:52,148 INFO     Send Position:204000 // Remaining:2239kB
2018-05-11 13:49:53,096 INFO     GPS Data Request Received
2018-05-11 13:49:53,110 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:53,112 INFO     ,,
2018-05-11 13:49:53,122 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:53,135 INFO     Send Position:207000 // Remaining:2236kB
2018-05-11 13:49:54,094 INFO     GPS Data Request Received
2018-05-11 13:49:54,109 ERROR    $GPGGA,001638.092,,,,,0,00,,,M,,M,,*7F

2018-05-11 13:49:54,111 ERROR    Quality is Zero
2018-05-11 13:49:54,113 INFO     $GPGGA,001638.092,,,,,0,00,,,M,,M,,*7F

2018-05-11 13:49:54,115 INFO     ,,
2018-05-11 13:49:54,125 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:54,137 INFO     Send Position:210000 // Remaining:2233kB
2018-05-11 13:49:55,118 INFO     GPS Data Request Received
2018-05-11 13:49:55,129 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:49:55,131 INFO     ,,
2018-05-11 13:49:55,142 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:55,154 INFO     Send Position:213000 // Remaining:2230kB
2018-05-11 13:49:56,109 INFO     GPS Data Request Received
2018-05-11 13:49:56,120 INFO     $GPGSV,1,1,02,19,,,24,17,,,24*75

2018-05-11 13:49:56,122 INFO     ,,
2018-05-11 13:49:56,131 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:56,142 INFO     Send Position:216000 // Remaining:2227kB
2018-05-11 13:49:57,113 INFO     GPS Data Request Received
2018-05-11 13:49:57,131 INFO     $GPRMC,001638.092,V,,,,,0.00,0.00,130419,,,N*44

2018-05-11 13:49:57,133 INFO     ,,
2018-05-11 13:49:57,143 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:57,155 INFO     Send Position:219000 // Remaining:2224kB
2018-05-11 13:49:58,132 INFO     GPS Data Request Received
2018-05-11 13:49:58,146 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:49:58,148 INFO     ,,
2018-05-11 13:49:58,158 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:58,170 INFO     Send Position:222000 // Remaining:2222kB
2018-05-11 13:49:59,122 INFO     GPS Data Request Received
2018-05-11 13:49:59,137 ERROR    $GPGGA,001639.092,,,,,0,00,,,M,,M,,*7E

2018-05-11 13:49:59,139 ERROR    Quality is Zero
2018-05-11 13:49:59,141 INFO     $GPGGA,001639.092,,,,,0,00,,,M,,M,,*7E

2018-05-11 13:49:59,143 INFO     ,,
2018-05-11 13:49:59,153 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:49:59,165 INFO     Send Position:225000 // Remaining:2219kB
2018-05-11 13:50:00,122 INFO     GPS Data Request Received
2018-05-11 13:50:00,134 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:00,136 INFO     ,,
2018-05-11 13:50:00,146 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:00,158 INFO     Send Position:228000 // Remaining:2216kB
2018-05-11 13:50:01,146 INFO     GPS Data Request Received
2018-05-11 13:50:01,163 INFO     $GPRMC,001639.092,V,,,,,0.00,0.00,130419,,,N*45

2018-05-11 13:50:01,165 INFO     ,,
2018-05-11 13:50:01,175 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:01,188 INFO     Send Position:231000 // Remaining:2213kB
2018-05-11 13:50:02,143 INFO     GPS Data Request Received
2018-05-11 13:50:02,157 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:02,159 INFO     ,,
2018-05-11 13:50:02,169 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:02,181 INFO     Send Position:234000 // Remaining:2210kB
2018-05-11 13:50:03,136 INFO     GPS Data Request Received
2018-05-11 13:50:03,151 ERROR    $GPGGA,001640.092,,,,,0,00,,,M,,M,,*70

2018-05-11 13:50:03,153 ERROR    Quality is Zero
2018-05-11 13:50:03,155 INFO     $GPGGA,001640.092,,,,,0,00,,,M,,M,,*70

2018-05-11 13:50:03,157 INFO     ,,
2018-05-11 13:50:03,167 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:03,179 INFO     Send Position:237000 // Remaining:2207kB
2018-05-11 13:50:04,159 INFO     GPS Data Request Received
2018-05-11 13:50:04,170 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:04,173 INFO     ,,
2018-05-11 13:50:04,183 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:04,194 INFO     Send Position:240000 // Remaining:2204kB
2018-05-11 13:50:05,145 INFO     GPS Data Request Received
2018-05-11 13:50:05,163 INFO     $GPRMC,001640.092,V,,,,,0.00,0.00,130419,,,N*4B

2018-05-11 13:50:05,165 INFO     ,,
2018-05-11 13:50:05,175 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:05,187 INFO     Send Position:243000 // Remaining:2201kB
2018-05-11 13:50:06,145 INFO     GPS Data Request Received
2018-05-11 13:50:06,158 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:06,160 INFO     ,,
2018-05-11 13:50:06,170 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:06,182 INFO     Send Position:246000 // Remaining:2198kB
2018-05-11 13:50:07,174 INFO     GPS Data Request Received
2018-05-11 13:50:07,189 ERROR    $GPGGA,001641.092,,,,,0,00,,,M,,M,,*71

2018-05-11 13:50:07,191 ERROR    Quality is Zero
2018-05-11 13:50:07,193 INFO     $GPGGA,001641.092,,,,,0,00,,,M,,M,,*71

2018-05-11 13:50:07,195 INFO     ,,
2018-05-11 13:50:07,205 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:07,217 INFO     Send Position:249000 // Remaining:2195kB
2018-05-11 13:50:08,178 INFO     GPS Data Request Received
2018-05-11 13:50:08,190 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:08,192 INFO     ,,
2018-05-11 13:50:08,202 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:08,214 INFO     Send Position:252000 // Remaining:2192kB
2018-05-11 13:50:09,209 INFO     GPS Data Request Received
2018-05-11 13:50:09,226 INFO     $GPRMC,001641.092,V,,,,,0.00,0.00,130419,,,N*4A

2018-05-11 13:50:09,229 INFO     ,,
2018-05-11 13:50:09,239 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:09,251 INFO     Send Position:255000 // Remaining:2189kB
2018-05-11 13:50:10,213 INFO     GPS Data Request Received
2018-05-11 13:50:10,227 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:10,229 INFO     ,,
2018-05-11 13:50:10,239 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:10,251 INFO     Send Position:258000 // Remaining:2186kB
2018-05-11 13:50:11,201 INFO     GPS Data Request Received
2018-05-11 13:50:11,216 ERROR    $GPGGA,001642.092,,,,,0,00,,,M,,M,,*72

2018-05-11 13:50:11,218 ERROR    Quality is Zero
2018-05-11 13:50:11,220 INFO     $GPGGA,001642.092,,,,,0,00,,,M,,M,,*72

2018-05-11 13:50:11,222 INFO     ,,
2018-05-11 13:50:11,232 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:11,244 INFO     Send Position:261000 // Remaining:2183kB
2018-05-11 13:50:12,223 INFO     GPS Data Request Received
2018-05-11 13:50:12,235 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:12,237 INFO     ,,
2018-05-11 13:50:12,247 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:12,260 INFO     Send Position:264000 // Remaining:2181kB
2018-05-11 13:50:13,204 INFO     GPS Data Request Received
2018-05-11 13:50:13,222 INFO     $GPRMC,001642.092,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:50:13,224 INFO     ,,
2018-05-11 13:50:13,234 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:13,246 INFO     Send Position:267000 // Remaining:2178kB
2018-05-11 13:50:14,205 INFO     GPS Data Request Received
2018-05-11 13:50:14,219 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:14,221 INFO     ,,
2018-05-11 13:50:14,231 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:14,243 INFO     Send Position:270000 // Remaining:2175kB
2018-05-11 13:50:15,231 INFO     GPS Data Request Received
2018-05-11 13:50:15,245 ERROR    $GPGGA,001643.092,,,,,0,00,,,M,,M,,*73

2018-05-11 13:50:15,248 ERROR    Quality is Zero
2018-05-11 13:50:15,250 INFO     $GPGGA,001643.092,,,,,0,00,,,M,,M,,*73

2018-05-11 13:50:15,252 INFO     ,,
2018-05-11 13:50:15,262 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:15,274 INFO     Send Position:273000 // Remaining:2172kB
2018-05-11 13:50:16,218 INFO     GPS Data Request Received
2018-05-11 13:50:16,230 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:16,232 INFO     ,,
2018-05-11 13:50:16,242 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:16,254 INFO     Send Position:276000 // Remaining:2169kB
2018-05-11 13:50:17,217 INFO     GPS Data Request Received
2018-05-11 13:50:17,235 INFO     $GPGSV,1,1,02,19,,,24,17,,,26*77

2018-05-11 13:50:17,237 INFO     ,,
2018-05-11 13:50:17,247 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:17,259 INFO     Send Position:279000 // Remaining:2166kB
2018-05-11 13:50:18,246 INFO     GPS Data Request Received
2018-05-11 13:50:18,264 INFO     $GPRMC,001643.092,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:50:18,266 INFO     ,,
2018-05-11 13:50:18,276 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:18,288 INFO     Send Position:282000 // Remaining:2163kB
2018-05-11 13:50:19,231 INFO     GPS Data Request Received
2018-05-11 13:50:19,245 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:19,247 INFO     ,,
2018-05-11 13:50:19,257 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:19,270 INFO     Send Position:285000 // Remaining:2160kB
2018-05-11 13:50:20,228 INFO     GPS Data Request Received
2018-05-11 13:50:20,246 ERROR    $GPGGA,001644.092,,,,,0,00,,,M,,M,,*74

2018-05-11 13:50:20,249 ERROR    Quality is Zero
2018-05-11 13:50:20,251 INFO     $GPGGA,001644.092,,,,,0,00,,,M,,M,,*74

2018-05-11 13:50:20,253 INFO     ,,
2018-05-11 13:50:20,265 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:20,280 INFO     Send Position:288000 // Remaining:2157kB
2018-05-11 13:50:21,263 INFO     GPS Data Request Received
2018-05-11 13:50:21,276 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:21,279 INFO     ,,
2018-05-11 13:50:21,291 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:21,305 INFO     Send Position:291000 // Remaining:2154kB
2018-05-11 13:50:22,247 INFO     GPS Data Request Received
2018-05-11 13:50:22,268 INFO     $GPRMC,001644.092,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:50:22,270 INFO     ,,
2018-05-11 13:50:22,282 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:22,297 INFO     Send Position:294000 // Remaining:2151kB
2018-05-11 13:50:23,246 INFO     GPS Data Request Received
2018-05-11 13:50:23,263 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:23,265 INFO     ,,
2018-05-11 13:50:23,277 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:23,292 INFO     Send Position:297000 // Remaining:2148kB
2018-05-11 13:50:24,275 INFO     GPS Data Request Received
2018-05-11 13:50:24,292 ERROR    $GPGGA,001645.092,,,,,0,00,,,M,,M,,*75

2018-05-11 13:50:24,295 ERROR    Quality is Zero
2018-05-11 13:50:24,297 INFO     $GPGGA,001645.092,,,,,0,00,,,M,,M,,*75

2018-05-11 13:50:24,300 INFO     ,,
2018-05-11 13:50:24,311 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:24,326 INFO     Send Position:300000 // Remaining:2145kB
2018-05-11 13:50:25,282 INFO     GPS Data Request Received
2018-05-11 13:50:25,295 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:25,298 INFO     ,,
2018-05-11 13:50:25,310 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:25,324 INFO     Send Position:303000 // Remaining:2142kB
2018-05-11 13:50:26,332 INFO     GPS Data Request Received
2018-05-11 13:50:26,352 INFO     $GPRMC,001645.092,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:50:26,355 INFO     ,,
2018-05-11 13:50:26,367 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:26,380 INFO     Send Position:306000 // Remaining:2140kB
2018-05-11 13:50:27,338 INFO     GPS Data Request Received
2018-05-11 13:50:27,355 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:50:27,357 INFO     ,,
2018-05-11 13:50:27,369 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:27,383 INFO     Send Position:309000 // Remaining:2137kB
2018-05-11 13:50:28,368 INFO     GPS Data Request Received
2018-05-11 13:50:28,386 ERROR    $GPGGA,001646.092,,,,,0,00,,,M,,M,,*76

2018-05-11 13:50:28,388 ERROR    Quality is Zero
2018-05-11 13:50:28,390 INFO     $GPGGA,001646.092,,,,,0,00,,,M,,M,,*76

2018-05-11 13:50:28,393 INFO     ,,
2018-05-11 13:50:28,405 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:28,420 INFO     Send Position:312000 // Remaining:2134kB
2018-05-11 13:50:29,372 INFO     GPS Data Request Received
2018-05-11 13:50:29,386 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:50:29,388 INFO     ,,
2018-05-11 13:50:29,400 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:50:29,415 INFO     Send Position:315000 // Remaining:2131kB
